ID,Original,Thubmnail,Width,Height
16_romaji_card___078_Kyosyutu-to-Zeikin,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/118.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/thu/118-thu.jpg,1734,1417
16_romaji_card___078_Kyosyutu-to-Zeikin,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/119.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/thu/119-thu.jpg,1734,1417
16_romaji_card___078_Kyosyutu-to-Zeikin,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/120.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/thu/120-thu.jpg,1734,1417
16_romaji_card___078_Kyosyutu-to-Zeikin,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/121.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/thu/121-thu.jpg,1734,1417
16_romaji_card___078_Kyosyutu-to-Zeikin,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/122.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/thu/122-thu.jpg,1734,1417
16_romaji_card___078_Kyosyutu-to-Zeikin,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/123.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/thu/123-thu.jpg,1734,1417
16_romaji_card___078_Kyosyutu-to-Zeikin,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/124.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/thu/124-thu.jpg,1734,1417
16_romaji_card___078_Kyosyutu-to-Zeikin,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/125.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/thu/125-thu.jpg,1734,1417
16_romaji_card___078_Kyosyutu-to-Zeikin,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/126.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/thu/126-thu.jpg,1734,1417
16_romaji_card___078_Kyosyutu-to-Zeikin,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/127.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/thu/127-thu.jpg,1734,1417
16_romaji_card___078_Kyosyutu-to-Zeikin,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/128.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/thu/128-thu.jpg,1734,1417
16_romaji_card___078_Kyosyutu-to-Zeikin,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/129.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/078_Kyosyutu-to-Zeikin/thu/129-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/001.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/001-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/002.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/002-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/003.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/003-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/004.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/004-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/005.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/005-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/006.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/006-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/007.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/007-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/008.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/008-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/009.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/009-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/010.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/010-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/011.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/011-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/012.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/012-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/013.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/013-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/014.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/014-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/015.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/015-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/016.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/016-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/017.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/017-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/018.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/018-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/019.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/019-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/020.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/020-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/021.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/021-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/022.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/022-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/023.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/023-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/024.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/024-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/025.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/025-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/026.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/026-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/027.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/027-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/028.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/028-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/029.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/029-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/030.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/030-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/031.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/031-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/032.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/032-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/033.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/033-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/034.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/034-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/035.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/035-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/036.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/036-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/037.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/037-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/038.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/038-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/039.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/039-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/040.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/040-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/041.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/041-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/042.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/042-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/043.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/043-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/044.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/044-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/045.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/045-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/046.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/046-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/047.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/047-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/048.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/048-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/049.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/049-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/050.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/050-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/051.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/051-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/052.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/052-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/053.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/053-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/054.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/054-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/055.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/055-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/056.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/056-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/057.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/057-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/058.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/058-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/059.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/059-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/060.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/060-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/061.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/061-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/062.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/062-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/063.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/063-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/064.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/064-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/065.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/065-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/066.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/066-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/067.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/067-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/068.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/068-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/069.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/069-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/070.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/070-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/071.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/071-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/072.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/072-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/073.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/073-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/074.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/074-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/075.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/075-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/076.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/076-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/077.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/077-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/078.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/078-thu.jpg,1734,1417
16_romaji_card___079_Ryuutuu-keizai,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/079.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/079_Ryuutuu-keizai/thu/079-thu.jpg,1734,1417
